SpliceID	dPSI	Uniprot
DNMT3A:25249657-25249724_25248036-25248252_25274940-25275087	0.0564545454545455	Other
DOP1B:36200331-36200501_36164707-36164871_36208714-36208904	0.742727272727273	Other
DROSHA:31467142-31467166_31466181-31466281_31467938-31468006	0.0568	Other
DROSHA:31515454-31515564_31514987-31515219_31521122-31521215	0.460148514851485	Other
DTNA:34757158-34757288_34755975-34756043_34765960-34766041	0.00867567567567568	Other
DTNA:34763158-34763258_34755975-34756043_34765960-34766041	0.0102727272727273	Other
DTNA:34765782-34765865_34755975-34756043_34765960-34766041	0.0102222222222222	Other
DTNA:34791863-34791991_34765960-34766041_34794036-34794250	0.00557142857142857	Other
DTNA:34838745-34838837_34827592-34827676_34848295-34848383	0.0164074074074074	Other
DTNA:34838745-34838837_34829399-34829489_34848295-34848383	0.0621052631578948	Other
DTNA:34838745-34838837_34838093-34838171_34848295-34848383	0.640106382978723	Other
DTNB:25419515-25419535_25388201-25388361_25427534-25427631	0.359768292682927	Other
DTNB:25455405-25455494_25451547-25451635_25482795-25482873	0.507211267605634	Other
DTX2:76497337-76497477_76492152-76492253_76500440-76500520	0.3896	Other
DUS4L-BCAP29:107573704-107573821_107571144-107571266_107575187-107575310	0.601291390728476	Other
DUS4L-BCAP29:107573704-107573883_107571144-107571266_107575187-107575310	0.472282758620689	Other
DYNC1H1:101996808-101996900_101995180-101995300_101997034-101997274	0.00745833333333334	Other
DYNC1I2:171712767-171712826_171706889-171707377_171715327-171715350	0.096015873015873	Other
DYNC2H1:103241527-103241547_103236429-103236539_103243692-103243791	0.170458333333333	Other
E2F6:11455342-11455474_11453581-11453798_11457178-11457233	0.16348717948718	Other
EAF2:121836645-121836794_121835276-121835391_121844452-121844547	0.309971698113207	Other
EAF2:121854687-121854823_121844452-121844547_121857010-121857156	0.50712987012987	Other
EARS2:23553007-23553123_23552148-23552304_23557204-23557364	0.0491428571428571	Other
EARS2:23553044-23553123_23552148-23552304_23557204-23557364	0.0704571428571429	Other
ECE2:184276481-184276705_184276034-184276192_184276891-184277027	0.440260869565217	Other
ECHDC2:52906519-52906611_52905033-52905090_52907867-52907954	0.482025423728814	Other
EDN3:59323666-59323723_59322371-59322417_59324330-59325962	0.04225	Other
EED:86270083-86270157_86267894-86268561_86276979-86277138	0.119704	Other
EEF1E1:8095378-8095495_8089984-8090281_8097266-8097311	0.0438918918918919	Other
EFHB:19933230-19933465_19920504-19920567_19936140-19936334	0.304111111111111	Other
EFHD1:232638406-232638484_232633715-232634006_232662801-232662949	0.0206756756756757	Other
EFS:23360555-23360833_23360140-23360281_23365007-23365172	0.62761963190184	Other
EHBP1:62858406-62858510_62831018-62831158_62859168-62859291	0.188991525423729	Other
EHBP1:62987931-62988038_62979187-62979335_62990715-62990840	0.272614634146341	Other
EHHADH:185226828-185226858_185218193-185218240_185229431-185229543	0.158875	Other
EIF3E:108242112-108242256_108241798-108241913_108248612-108248717	0.0074	Other
EIF3E:108242112-108242346_108241798-108241913_108248612-108248716	0.00955769230769231	Other
EIF3E:108243293-108243463_108241798-108241913_108248612-108248716	0.00790140845070423	Other
EIF4B:53022254-53022366_53021805-53021860_53022492-53022627	0.00244444444444445	Other
EIF4E:98886454-98886546_98884921-98885061_98887078-98887192	0.0289172413793103	Other
EIF4H:74190247-74190306_74189821-74189918_74194740-74194878	0.0508514851485149	Other
ELN:74057640-74057696_74056671-74056713_74059885-74060047	0.443788043478261	Other
ELN:74065944-74065997_74065693-74065732_74066731-74066776	0.422530054644809	Other
EMSY:76454749-76454790_76453313-76453388_76458182-76458358	0.270167832167832	Other
EMSY:76459936-76460085_76458182-76458358_76463820-76464080	0.654170542635659	Other
ENAH:225504991-225505053_225500991-225501070_225507950-225508017	0.034203125	Other
ENDOV:80421828-80421962_80415452-80415821_80422205-80422242	0.29437037037037	Other
ENDOV:80422206-80422245_80415486-80415610_80423519-80423587	0.6211875	Other
ENO1:8870825-8870883_8870451-8870510_8871890-8871986	0.00122222222222222	Other
ENOSF1:678696-678737_675320-675402_683245-683380	0.481571428571429	Other
ENSG00000249240:64921921-64922019_64854920-64855037_64930821-64930920	0.331263157894737	Other
ENSG00000249624:33262793-33263637_33252661-33252830_33268393-33268517	0.455947368421053	Other
ENSG00000258728:34647492-34647567_34647088-34647258_34647831-34647961	0.743170731707317	Other
ENSG00000260269:75600637-75600890_75598278-75598681_75601137-75601186	0.0415833333333334	Other
ENSG00000265118:31307887-31307959_31305342-31305630_31313978-31314044	0.0615294117647059	Other
ENSG00000267120:35739710-35740088_35739251-35739626_35741023-35741228	0.772911764705882	Other
ENSG00000271793:85641292-85641451_85640445-85640564_85642796-85642978	0.72144019138756	Other
ENSG00000275778:10882217-10882698_10848371-10848407_10973654-10973721	0.279526315789474	Other
ENSG00000276087:24146930-24147086_24135118-24135187_24164197-24164335	0.415548387096774	Other
ENSG00000288534:57806461-57806478_57805881-57806035_57806914-57806983	0.296546875	Other
ENSG00000288684:32551365-32551469_32550773-32550968_32552433-32552568	0.0922608695652174	Other
EP400:132021079-132021321_132020048-132020218_132023776-132023941	0.448376712328767	Other
EPB41:29058589-29058645_29053103-29053312_29060421-29060484	0.3546125	Other
EPB41:29058589-29058645_29053103-29053312_29064981-29065158	0.243402173913043	Other
EPB41:29058811-29058852_29053103-29053312_29060421-29060484	0.350882352941177	Other
EPB41:29060422-29060484_29053103-29053312_29064981-29065158	0.399735849056604	Other
EPB41:29068733-29068783_29064981-29065158_29097806-29097935	0.0664285714285714	Other
EPB41L1:36214357-36214440_36212271-36212376_36221863-36221934	0.693709302325581	Other
EPB41L1:36214360-36214440_36212271-36212376_36218875-36218962	0.564535353535354	Other
EPB41L1:36218876-36218962_36212271-36212376_36221863-36221934	0.685186046511628	Other
EPB41L2:130867459-130867581_130863637-130863718_130885095-130885268	0.498679245283019	Other
EPB41L2:130878104-130878250_130865535-130865634_130885095-130885268	0.212619047619048	Other
EPB41L2:130878104-130878250_130869562-130870126_130885095-130885268	0.0994676258992806	Other
EPB41L2:130878104-130878250_130870327-130870381_130885095-130885268	0.193913461538461	Other
EPB41L2:130878104-130878250_130872370-130872538_130885095-130885268	0.3185	Other
EPB41L2:130880144-130880206_130865535-130865634_130885095-130885268	0.31169387755102	Other
EPB41L2:130880144-130880206_130878103-130878250_130880453-130880489	0.307966666666667	Other
EPB41L3:5398021-5398143_5397057-5397426_5406776-5406968	0.281616438356165	Other
EPB41L3:5398021-5401043_5397057-5397426_5406776-5406968	0.212443661971831	Other
EPB41L3:5400969-5401043_5397057-5397426_5406776-5406968	0.0601866666666667	Other
EPB41L3:5400969-5401043_5398020-5398143_5406776-5406968	0.2765	Other
EPB41L3:5407701-5407736_5406776-5406968_5410565-5410619	0.318127450980392	Other
EPB41L3:5415818-5416378_5410565-5410619_5419710-5419877	0.0957727272727273	Other
EPHA5:65495388-65495543_65420440-65420565_65601640-65602304	0.661916666666667	Other
EPHB1:134977966-134978077_134951370-134952052_135106447-135106603	0.0282857142857143	Other
EPM2A:145720901-145721155_145686121-145686296_145735197-145735470	0.161054263565892	Other
EPRS1:220018126-220018146_220010945-220011056_220018448-220018508	0.125873015873016	Other
EPS15:51459041-51459148_51448045-51448135_51461090-51461150	0.0238412698412698	Other
EPS15L1:16361779-16361984_16355238-16355851_16385128-16385211	0.611742857142857	Other
EPS15L1:16377122-16377254_16355246-16355851_16385128-16385211	0.625392857142857	Other
ERBB4:211387945-211387992_211386852-211387150_211420440-211420611	0.3793	Other
ERBB4:211657950-211657994_211657596-211657828_211665322-211665354	0.148295454545455	Other
ERBIN:66068877-66069020_66053405-66054951_66072168-66072291	0.418934782608695	Other
ERBIN:66068877-66069020_66053405-66054951_66075023-66075230	0.0761466666666667	Other
ERBIN:66068877-66069020_66053405-66054951_66076315-66076408	0.043953125	Other
ERBIN:66075024-66075230_66053405-66054951_66076315-66076408	0.470834905660377	Other
ERCC1:45420324-45420427_45416490-45416897_45423269-45423381	0.4553	Other
ETFA:76217586-76217677_76216558-76216597_76225848-76225929	0.0109285714285714	Other
ETFA:76227138-76227230_76225848-76225929_76231332-76231398	0.0244285714285714	Other
ETFA:76227713-76227897_76225848-76225929_76231332-76231398	0.021875	Other
ETFA:76227713-76227918_76225904-76225929_76231332-76231398	0.0240144927536232	Other
ETFA:76284805-76284927_76283756-76283825_76285636-76285738	0.011375	Other
ETFA:76284853-76284927_76283756-76283825_76285636-76285738	0.0117142857142857	Other
ETFA:76295591-76295737_76292618-76292700_76311349-76311402	0.807536842105264	Other
ETFA:76309932-76310062_76295590-76295737_76311349-76311418	0.04262	Other
ETFA:76309932-76310064_76292618-76292700_76311349-76311439	0.125026315789474	Other
ETFA:76309932-76310064_76295590-76295737_76311349-76311439	0.0649590163934426	Other
ETFDH:158679290-158679519_158672306-158672490_158680466-158680607	0.176855555555555	Other
ETFDH:158679290-158679677_158672275-158672490_158680466-158680607	0.176021276595745	Other
EVI2A:31320373-31320513_31317559-31319023_31321494-31321749	0.0340289855072464	Other
EVI5:92662719-92662865_92636201-92636336_92663419-92663452	0.435432584269663	Other
EVI5:92773906-92774027_92736559-92736627_92784835-92784966	0.106915789473684	Other
EVL:100139334-100139369_100138811-100138897_100141179-100141246	0.438283333333333	Other
EWSR1:29274265-29274282_29273737-29273864_29278029-29278216	0.0761333333333333	Other
EWSR1:29274268-29274282_29273737-29273864_29278029-29278216	0.0297567567567568	Other
EZH2:148818978-148819059_148816683-148818117_148819595-148819687	0.167820754716981	Other
EZH2:148836822-148837000_148832633-148832750_148846469-148846551	0.230099173553719	Other
EZH2:148836822-148837000_148832633-148832750_148846496-148846598	0.342808510638298	Other
F12:177404196-177404413_177403858-177404090_177404809-177404981	0.736571428571429	Other
F8:155022410-155022496_154999478-154999600_155026779-155026868	0.30025	Other
FAHD2A:95410527-95410586_95402707-95402872_95412433-95412542	0.535560975609756	Other
FAM104A:73212678-73212740_73207364-73209768_73227164-73227264	0.248026595744681	Other
FAM184A:118974428-118974574_118966834-118966952_118975023-118975208	0.601659863945578	Other
FANCL:58194229-58194273_58165723-58165874_58198593-58198662	0.0941764705882353	Other
FAT1:186590368-186590403_186588391-186589220_186595688-186595826	0.125076271186441	Other
FBRSL1:132571068-132571136_132570334-132570540_132571306-132571524	0.509663865546218	Other
FBRSL1:132571307-132571524_132571151-132571231_132572287-132572338	0.470362204724409	Other
FBXL5:15641524-15641627_15640787-15640883_15644492-15644708	0.0194545454545455	Other
FBXO44:11658533-11658628_11658266-11658364_11658735-11658871	0.255092783505154	Other
FCGRT:49516114-49516199_49514210-49514486_49524506-49524664	0.017	Other
FCGRT:49520669-49521201_49514210-49514486_49524506-49525263	0.008	Other
FCGRT:49521695-49521813_49513881-49514133_49524506-49524568	0.419888888888889	Other
FCGRT:49521695-49521813_49513881-49514486_49524506-49524568	0.0386078431372549	Other
FCHSD1:141642397-141642503_141641701-141641757_141643000-141643088	0.205294117647059	Other
FGFR2:121518682-121518829_121517318-121517463_121519978-121520169	0.0247586206896552	Other
FIP1L1:53379073-53379117_53377640-53377923_53379224-53379264	0.548647058823529	Other
FIP1L1:53391430-53391498_53391008-53391139_53399729-53399839	0.384080952380952	Other
FIP1L1:53414615-53414722_53399729-53399839_53425871-53425965	0.634245283018868	Other
FIP1L1:53440582-53440608_53428026-53428183_53442652-53442707	0.625742857142857	Other
FLAD1:154990159-154990257_154983343-154984066_154992712-154992786	0.2267	Other
FLG-AS1:152314624-152314957_152312575-152314038_152332582-152332748	0.442571428571429	Other
FLNB:58131927-58132019_58130740-58130908_58132807-58132931	0.408483146067416	Other
FLNB:58141858-58141896_58138281-58138529_58142649-58142752	0.230963636363636	Other
FLNB:58141858-58141929_58138281-58138529_58142649-58142752	0.367276041666667	Other
FLRT3:14329134-14329327_14322984-14327558_14337403-14337612	0.299045045045045	Other
FMR1:147924919-147925055_147921932-147921985_147925539-147925633	0.0270454545454545	Other
FN1:215372109-215372300_215371908-215372015_215373321-215373411	0.730771428571429	Other
FN1:215372109-215372375_215371908-215372015_215373321-215373411	0.817980952380952	Other
FN1:215380811-215381080_215379129-215379317_215382211-215382325	0.392452380952381	Other
FN1:215392931-215393203_215391631-215391814_215394527-215394719	0.288323671497584	Other
FNBP1:129915966-129915980_129908889-129908999_129923843-129923939	0.366397959183674	Other
FNBP1:129915966-129915980_129908889-129908999_129924959-129925157	0.455785714285714	Other
FNBP1L:93536332-93536490_93534704-93534908_93544106-93544216	0.0432857142857143	Other
FNBP1L:93541042-93541056_93534704-93534908_93544106-93544216	0.0510769230769231	Other
FOLH1:49148639-49148731_49145091-49146945_49153845-49153927	0.741259259259259	Other
FOXM1:2865355-2865399_2864682-2864752_2866392-2866521	0.253518181818182	Other
FOXM1:2865355-2865399_2864682-2864755_2866392-2866521	0.566424242424242	Other
FOXP1:70972011-70972180_70970735-70970805_70972554-70972676	0.0633421052631579	Other
FOXP1:71130498-71130584_71112535-71112637_71132090-71132099	0.685125	Other
FOXP2:114538326-114538383_114534616-114534706_114628539-114628677	0.339233333333333	Other
FOXP2:114570807-114570881_114534616-114534706_114628539-114628677	0.27	Other
FOXP2:114629592-114629642_114628539-114628677_114629804-114630005	0.194666666666667	Other
FTO:53814670-53814848_53810139-53810217_53825863-53825968	0.0160909090909091	Other
FUZ:49808115-49808159_49806884-49807374_49808413-49808491	0.069	Other
GAB1:143457680-143457769_143440078-143440382_143459384-143459429	0.423956730769231	Other
GARS1:30613445-30613597_30612095-30612245_30615895-30616058	0.010875	Other
GBF1:102332408-102332526_102260049-102260116_102344050-102344182	0.0345357142857143	Other
GBF1:102354370-102354444_102353599-102353654_102358038-102358186	0.027875	Other
GBF1:102354370-102354468_102353599-102353654_102358038-102358186	0.0257058823529412	Other
GBP3:89020126-89020211_89015286-89015414_89020531-89020743	0.302883211678832	Other
GBP3:89020130-89020211_89015319-89015414_89020531-89020743	0.201376237623762	Other
GET1:39391227-39391476_39390697-39390863_39391768-39391836	0.0136511627906977	Other
GFAP:44903959-44905149_44903197-44903559_44908063-44908076	0.480242424242424	Other
GFAP:44904766-44905149_44904441-44904554_44908063-44908134	0.304850467289719	Other
GFAP:44910092-44910260_44907316-44908149_44910614-44910658	0.0255240384615384	Other
GFAP:44910141-44910260_44908063-44908149_44910614-44910658	0.0312644230769231	Other
GFAP:44910226-44910260_44908063-44908149_44910614-44910658	0.0169460784313725	Other
GGA3:75248840-75249008_75246711-75246796_75261547-75261600	0.162206106870229	Other
GIGYF2:232776412-232776477_232761395-232761436_232787149-232787329	0.0256923076923077	Other
GIT1:29578962-29578988_29578730-29578779_29581337-29581380	0.240603351955307	Other
GIT2:109951167-109951316_109947255-109947504_109953091-109953234	0.771335260115607	Other
GIT2:109951212-109951316_109947255-109947504_109953091-109953234	0.670583850931677	Other
GLB1:33077094-33077237_33072543-33072713_33096718-33096792	0.21448	Other
GLB1:33077094-33077237_33072543-33072713_33097010-33097202	0.0426525423728813	Other
GLIS3:4125734-4125941_4117767-4118881_4286037-4286523	0.581036496350365	Other
GLIS3:4125734-4125941_4117767-4118881_4299420-4299547	0.646203883495145	Other
GLTP:109857855-109858193_109857525-109857659_109858682-109858741	0.021655737704918	Other
GLYCTK:52290304-52290719_52287819-52287876_52290959-52291111	0.252159420289855	Other
GNAS:58889526-58889549_58889222-58889353_58895611-58895684	0.119195652173913	Other
