SpliceID	dPSI	Uniprot
AHCTF1:246851905-246852038_246849870-246851442_246853090-246853299	0.1312	Other
HDAC7:47792538-47792669_47791870-47792004_47793368-47793542	0.0837777777777778	Other
HDAC7:47795906-47796016_47795586-47795767_47796206-47796298	0.438669291338583	Other
CLIC4:24793177-24793213_24745381-24745625_24797741-24797851	0.00644736842105263	Other
SENP1:48089163-48089293_48088800-48088960_48096342-48096427	0.225137096774193	Other
SENP1:48099062-48099154_48097993-48098124_48101468-48101516	0.1304	Other
PFKM:48125325-48125562_48122766-48122859_48130362-48130436	0.0072962962962963	Other
LMBR1L:49106511-49106746_49105923-49105957_49106960-49107011	0.119380597014925	Other
LMBR1L:49106545-49106746_49105923-49105957_49106960-49107045	0.12823125	Other
LMBR1L:49106654-49106746_49105923-49105957_49106960-49107045	0.118621359223301	Other
LETMD1:51052088-51052207_51049033-51049185_51053777-51053860	0.614091304347826	Other
LETMD1:51052092-51052207_51048342-51049185_51053777-51053860	0.760943478260869	Other
LETMD1:51052092-51052207_51048342-51049185_51053811-51053860	0.635343558282209	Other
LETMD1:51052092-51052207_51048342-51049185_51055834-51056021	0.61773023255814	Other
LETMD1:51052092-51052207_51048342-51049185_51056349-51056391	0.478160839160839	Other
LETMD1:51052092-51052246_51049033-51049185_51053777-51053860	0.592073913043478	Other
EIF4B:53025227-53025345_53022492-53022627_53027781-53027919	0.0028	Other
CSAD:53161127-53161191_53160762-53160844_53161272-53161389	0.544720833333333	Other
CSAD:53171177-53171441_53170422-53170502_53171881-53171988	0.38890308370044	Other
CSAD:53171273-53171441_53170422-53170502_53171881-53171988	0.408238095238095	Other
CSAD:53171326-53171441_53170422-53170502_53171881-53171988	0.496987704918033	Other
CALCOCO1:53712775-53712846_53711118-53712121_53713099-53713206	0.0748744588744589	Other
HNRNPA1:54283063-54283234_54282799-54282874_54283811-54283967	0.0227455830388692	Other
HNRNPA1:54283079-54283234_54282799-54282874_54283811-54283967	0.0565394321766561	Other
PYM1:55914276-55914366_55903386-55903480_55927075-55927111	0.198099502487562	Other
PYM1:55927076-55927267_55913825-55914366_55927724-55927875	0.483401785714285	Other
SMARCC2:56164303-56164368_56162982-56163765_56164647-56164731	0.084935960591133	Other
CS:56291631-56291793_56286594-56286645_56298608-56298691	0.180226666666667	Other
CS:56291631-56291793_56286594-56286645_56300159-56300391	0.0135357142857143	Other
CS:56298609-56298691_56286266-56286645_56300159-56300283	0.0380682730923694	Other
CS:56298609-56298691_56286281-56286620_56300159-56300283	0.454287878787879	Other
PTGES3:56666204-56666266_56664775-56664800_56670274-56670364	0.97523949579832	Other
PTGES3:56670275-56670364_56665631-56666266_56671748-56671809	0.966453183520599	Other
NACA:56715871-56716110_56714601-56714687_56724451-56724523	0.00135294117647059	Other
NACA:56715871-56721459_56714601-56714687_56724451-56724523	0.00171428571428571	Other
NACA:56719537-56719596_56714601-56714687_56724451-56724523	0.00164848484848485	Other
TAC3:57012621-57012737_57012377-57012452_57012821-57012875	0.0106666666666667	Other
NEMP1:57064071-57064185_57063118-57063344_57064645-57064739	0.916	Other
R3HDM2:57272453-57272554_57269751-57269994_57280357-57280530	0.110757396449704	Other
R3HDM2:57288857-57288910_57283823-57284056_57289008-57289040	0.106962162162162	Other
TSFM:57802174-57802264_57792985-57793073_57802554-57802774	0.241133333333333	Other
SELENON:25802016-25802117_25801042-25801160_25805141-25805275	0.14128526645768	Other
UBXN11:26294205-26294331_26285822-26286037_26306591-26306609	0.790943396226415	Other
CHD4:6572930-6572984_6570868-6571032_6573073-6573101	0.00834000000000001	Other
CHD4:6580582-6580679_6578845-6578917_6581043-6581173	0.00789583333333334	Other
CHD4:6580582-6580699_6578845-6578917_6581043-6581173	0.00730555555555556	Other
ZNF384:6672350-6672532_6670759-6670838_6673215-6673440	0.353667741935483	Other
MDM1:68325441-68325575_68323072-68323240_68326656-68327021	0.499908108108108	Other
MDM2:68814603-68814689_68813553-68813628_68816811-68816945	0.0314324324324324	Other
MDM2:68815628-68815720_68813553-68813628_68816811-68816945	0.0468461538461538	Other
MDM2:68815628-68815720_68813553-68813628_68820324-68820374	0.263875	Other
CPM:68885792-68885885_68871693-68871956_68932677-68932840	0.71717766497462	Other
CPSF6:69252086-69252216_69251128-69251338_69253050-69253114	0.0115833333333333	Other
CPSF6:69255002-69256052_69253050-69253154_69256696-69256842	0.0186326530612245	Other
CPSF6:69258035-69258145_69257731-69257905_69258589-69259094	0.10535737704918	Other
CNOT2:70301705-70301865_70278131-70278274_70310894-70311017	0.124426470588235	Other
PEX5:7202241-7202351_7201750-7201841_7202611-7202704	0.376452830188679	Other
NAP1L1:76057744-76057776_76056032-76056161_76059797-76059878	0.00872093023255814	Other
ZDHHC17:76821058-76821167_76815856-76816019_76822405-76822531	0.162817204301075	Other
NAV3:78127167-78127208_78119236-78119945_78128705-78128866	0.572023809523809	Other
NAV3:78127167-78127208_78121939-78122428_78128705-78128866	0.571832258064516	Other
PPP1R12A:79806166-79806297_79805591-79805768_79807225-79807330	0.395434782608696	Other
PPP1R12A:79806166-79806333_79805591-79805768_79807225-79807330	0.528586092715232	Other
PPFIA2:81368103-81368166_81367107-81367170_81368724-81368856	0.0687	Other
WNK1:867866-869104_862082-862270_871264-871348	0.0783378995433789	Other
WNK1:867866-869104_862082-862270_878211-878361	0.0863472222222222	Other
WNK1:880721-880999_878211-878361_881691-881789	0.2927375	Other
CEP290:88115478-88115570_88115097-88115182_88117032-88117145	0.233766871165644	Other
CEP290:88119021-88119150_88118642-88118743_88120113-88120276	0.146391304347826	Other
POC1B:89497039-89497342_89492074-89492115_89525119-89525204	0.441408759124088	Other
POC1B:89497171-89497342_89491935-89492115_89525119-89525204	0.595478260869565	Other
WNK1:904453-904494_900596-900670_907846-907956	0.115344827586207	Other
WNK1:904453-904494_901560-901632_907846-907956	0.775448979591837	Other
EPB41:29058589-29058645_29053103-29053312_29060421-29060484	0.330137254901961	Other
EPB41:29058589-29058645_29053103-29053312_29064981-29065158	0.243745664739884	Other
EPB41:29058811-29058852_29053103-29053312_29060421-29060484	0.300041095890411	Other
EPB41:29060422-29060484_29053103-29053312_29064981-29065158	0.418674329501916	Other
EPB41:29068733-29068768_29064981-29065158_29097806-29097935	0.0694090909090909	Other
EPB41:29068733-29068783_29064981-29065158_29097806-29097935	0.0671	Other
EPB41:29096155-29096604_29064981-29065158_29097806-29097904	0.035375	Other
SRSF4:29159864-29160058_29159373-29159486_29160374-29160517	0.0393096774193549	Other
SRSF4:29159864-29160091_29159373-29159486_29160374-29160517	0.0329745762711864	Other
RAD52:926796-926946_925449-925525_927144-927263	0.35544623655914	Other
PTPRU:29289683-29289712_29284730-29284869_29291868-29292026	0.316873417721519	Other
MRPL42:93470486-93470505_93469188-93469355_93476953-93477017	0.0464050632911392	Other
MRPL42:93470486-93470590_93469191-93469355_93476953-93477017	0.0543930348258706	Other
TMPO:98544951-98545061_98537474-98537572_98546358-98546447	0.425794212218649	Other
ARGLU1:106557559-106557616_106557047-106557131_106559431-106559657	0.0483497267759562	Other
CRYL1:20439593-20439754_20432101-20432296_20489369-20489436	0.813180602006689	Other
EIF3I:32226171-32226320_32222439-32222630_32228498-32228609	0.3802375	Other
HDAC1:32327406-32327458_32326938-32327077_32327535-32327674	0.0335862068965517	Other
CENPJ:24886235-24886385_24885605-24885670_24889315-24889355	0.120525	Other
ZBTB8OS:32634702-32634792_32627507-32627544_32650432-32650525	0.450483870967742	Other
ZBTB8OS:32634768-32634792_32627507-32627544_32650432-32650535	0.57607729468599	Other
PAN3:28197185-28197346_28177864-28177935_28220230-28220378	0.585930769230769	Other
HMGB1:30461639-30461688_30460894-30461533_30462537-30462712	0.0663734939759036	Other
SUPT20H:37010552-37010655_37009311-37009809_37012191-37012297	0.404772727272727	Other
FOXO1:40633147-40633248_40560766-40560860_40665582-40665877	0.0573636363636364	Other
MTRF1:41257673-41257796_41254528-41254620_41260492-41260915	0.169422619047619	Other
MTRF1:41257673-41257797_41254528-41254620_41260492-41260915	0.141490740740741	Other
CPB2-AS1:46097110-46097399_46094852-46095002_46098397-46098781	0.27199	Other
LPAR6:48423993-48424119_48422649-48422790_48426579-48426795	0.338625	Other
CDADC1:49265879-49266003_49259345-49259523_49267489-49267525	0.109973333333333	Other
NCDN:35558156-35558484_35557830-35557883_35559106-35559247	0.359018633540373	Other
MAP7D1:36174898-36175008_36173363-36173478_36176198-36176321	0.752832786885245	Other
PCDH9:66903504-66903605_66631209-66631411_67225404-67228575	0.556473282442748	Other
DACH1:71573418-71573573_71572839-71573012_71630555-71630717	0.165805555555556	Other
TBC1D4:75324237-75324401_75312737-75312898_75326196-75326250	0.0637058823529412	Other
SNIP1:37548821-37548987_37540156-37540755_37552644-37552747	0.0518	Other
UCHL3:75589938-75590129_75569459-75569507_75594914-75594990	0.02928125	Other
LMO7:75807480-75808199_75804319-75804541_75809153-75809183	0.393434782608696	Other
MACF1:39465095-39465112_39463611-39463686_39468614-39468732	0.183713836477987	Other
MACF1:39469547-39469615_39468614-39468732_39479797-39479994	0.0182739726027397	Other
MACF1:39480920-39481030_39479797-39480009_39484600-39484730	0.0609675324675325	Other
MBNL2:97356796-97356849_97346803-97347067_97357481-97357635	0.302034090909091	Other
COL9A2:40315238-40315409_40314351-40314387_40315589-40315664	0.155512077294686	Other
COL9A2:40315238-40315465_40314351-40314387_40315589-40315664	0.15547572815534	Other
NFYC:40766918-40766974_40766595-40766703_40769355-40769415	0.0400526315789473	Other
EVL:100139334-100139369_100137739-100137802_100141179-100141246	0.0127368421052632	Other
EVL:100139334-100139369_100138811-100138897_100141179-100141246	0.436416666666667	Other
YY1:100275943-100276074_100274697-100274758_100276489-100276648	0.0162280701754386	Other
DYNC1H1:101996808-101996900_101995180-101995300_101997034-101997274	0.00855882352941177	Other
COA8:103571623-103571820_103562959-103563124_103587273-103587364	0.624503267973856	Other
ZFYVE21:103729793-103729846_103729090-103729182_103732619-103732762	0.404545741324921	Other
IGHG3:105770105-105770149_105769656-105769986_105770292-105770337	0.4595	Other
ARHGEF40:21073932-21074991_21070290-21070399_21075331-21075499	0.341764705882353	Other
SALL2:21522833-21524931_21521621-21522244_21525336-21525654	0.445392857142857	Other
RBM23:22908333-22908380_22906027-22906368_22909482-22909595	0.274066455696203	Other
RBM23:22908333-22908380_22906027-22906368_22911327-22911403	0.647810126582279	Other
RBM23:22908333-22908380_22906027-22906368_22918998-22919129	0.644686868686869	Other
RBM23:22908333-22908399_22906200-22906368_22909482-22909595	0.0992285714285714	Other
ACIN1:23089982-23090101_23081747-23081836_23090521-23090633	0.646683870967742	Other
EFS:23360555-23360833_23360140-23360281_23365007-23365172	0.631575757575758	Other
THTPA:23556743-23557034_23556270-23556343_23558694-23558898	0.140513307984791	Other
THTPA:23556743-23557039_23556270-23556343_23558694-23558859	0.146312267657993	Other
THTPA:23556743-23557304_23556006-23556343_23558694-23559574	0.323654605263158	Other
AP1G2:23565816-23565892_23565605-23565701_23566063-23566160	0.51221978021978	Other
DHRS4:23965932-23965983_23959901-23960003_23967210-23967266	0.135571428571429	Other
DHRS4:23966283-23966417_23959901-23960003_23967210-23967266	0.406973684210526	Other
DHRS4L2:24001384-24001517_23995031-23995133_24004336-24004392	0.37443	Other
PCK2:24094766-24094845_24094280-24094434_24096891-24097137	0.0934210526315789	Other
SNX6:34604135-34604174_34603347-34603471_34605595-34605717	0.0175384615384616	Other
SNX6:34604135-34604268_34603347-34603471_34605595-34605717	0.0372583333333333	Other
MBIP:36305089-36305304_36300784-36300823_36308091-36308189	0.0324871794871795	Other
MIA2:39292680-39292706_39291018-39291096_39293270-39293311	0.0785384615384615	Other
TOGARAM1:45022910-45022973_45011974-45012075_45025782-45025872	0.104397058823529	Other
ARMH1:44698063-44698229_44689675-44689874_44700922-44701109	0.430952380952381	Other
DMAC2L:50314591-50314626_50312323-50312389_50321482-50321594	0.434791304347826	Other
DMAC2L:50314591-50314626_50312323-50313060_50321482-50321594	0.55340579710145	Other
ATL1:50629951-50630009_50628030-50628462_50632228-50632640	0.1715	Other
ATL1:50629995-50630009_50628030-50628462_50632228-50633045	0.353213438735178	Other
GPR137C:52613671-52613718_52600112-52600341_52632159-52632309	0.148772727272727	Other
NASP:45607321-45608337_45606481-45606591_45613168-45613248	0.532826086956522	Other
MTHFD1:64390337-64390467_64388307-64388468_64400792-64400877	0.0102631578947368	Other
CHURC1-FNTB:64932138-64932292_64924035-64924126_65004248-65004313	0.605169811320755	Other
MAX:65077328-65077428_65075123-65076663_65077912-65078036	0.0518699551569507	Other
MAX:65077344-65077428_65075126-65076663_65077912-65078036	0.0590394736842105	Other
MAX:65077563-65077643_65077384-65077428_65077912-65078036	0.303063829787234	Other
ATPAF1:46645161-46645256_46632736-46635970_46652580-46652628	0.736758865248227	Other
GPHN:66551041-66551181_66508515-66508591_66681106-66681185	0.0387	Other
GPHN:66709357-66709458_66681106-66681185_66776463-66776521	0.0278275862068966	Other
GPHN:66842678-66842716_66824473-66824566_66879938-66880032	0.0811176470588235	Other
GPHN:66985682-66985738_66965190-66965325_67023632-67023675	0.0831654135338346	Other
PIGH:67592315-67592436_67589713-67590172_67592634-67592718	0.0747715736040609	Other
RBM25:73100301-73100362_73099666-73099750_73103191-73103478	0.13606106870229	Other
PSEN1:73160009-73160138_73147966-73148094_73170796-73170884	0.0408787878787879	Other
BBOF1:74047930-74048074_74040564-74040645_74055583-74055685	0.367555555555556	Other
PGF:74946213-74946275_74941833-74942733_74946378-74946408	0.485120622568093	Other
TMED10:75139074-75139171_75135759-75135886_75147663-75147737	0.007248	Other
DIO2:80206231-80206338_80202597-80203288_80211250-80211314	0.0861382978723404	Other
ZC3H14:88601924-88602083_88577984-88578140_88607242-88607363	0.226714285714286	Other
ZC3H14:88602828-88603045_88596733-88596808_88607242-88607363	0.0995	Other
ZC3H14:88602828-88603060_88596733-88596808_88607242-88607363	0.535877551020408	Other
PAPOLA:96560649-96560711_96556174-96556413_96562818-96562893	0.735671924290221	Other
SNRPA1:101286214-101286293_101285725-101285801_101286907-101287010	0.766996710526316	Other
EPS15:51459041-51459148_51448045-51448135_51461090-51461150	0.0219784946236559	Other
SNRPN:24974288-24974456_24967931-24968082_24976876-24977029	0.488461538461539	Other
ECHDC2:52906519-52906611_52905033-52905090_52907867-52907954	0.464242718446602	Other
FMN1:33064957-33065074_33008013-33008075_33153047-33155045	0.500972972972973	Other
FMN1:33092133-33092203_33088798-33088974_33153047-33155045	0.339454545454545	Other
RYR3:33836906-33836987_33834967-33835072_33837630-33838958	0.540526315789474	Other
MEIS2:36894717-36894812_36891020-36892459_36895150-36895240	0.570841698841698	Other
ZFYVE19:40812699-40812902_40810648-40810757_40813337-40813417	0.595503496503496	Other
NUSAP1:41365816-41365863_41365404-41365589_41371526-41371684	0.05914	Other
CAPN3:42405926-42405943_42404732-42404955_42409302-42409380	0.0536666666666667	Other
CAPN3:42407867-42408324_42404799-42404968_42409302-42409380	0.91225	Other
CAPN3:42407867-42408324_42404812-42404955_42409302-42409380	0.1783	Other
CAPN3:42408211-42408324_42404744-42404955_42409302-42409380	0.376751322751323	Other
CAPN3:42408211-42408324_42404760-42404968_42409302-42409380	0.919916666666667	Other
CAPN3:42408211-42408437_42404889-42404955_42409302-42409380	0.189383116883117	Other
ZNF106:42449771-42451954_42448071-42448705_42466052-42466114	0.770129807692307	Other
