SpliceID	dPSI	Uniprot
TMEM126B_85631687-85631808_85628584-85628688_85634085-85634176	0.290333333333333	Modifications
TMEM161A_19134784-19134887_19132656-19132754_19138425-19138447	0.4445	Modifications
TMEM161A_19134784-19134916_19133129-19133210_19138425-19138467	0.3055	Modifications
TMEM161B_88240813-88240916_88228440-88228528_88268720-88268799	0.290875	Modifications
TMEM201_9609840-9609911_9607556-9607789_9610505-9610805	0.3405	Modifications
TMEM25_118532097-118532461_118531774-118531871_118532916-118533007	0.2175	Modifications
TMEM51_15214895-15215431_15153732-15153954_15219325-15219346	0.289	Modifications
TMEM59_54047267-54047372_54043372-54043525_54053355-54053504	0.24175	Modifications
TMEM62_43146493-43146634_43135511-43135649_43148754-43148788	0.49125	Modifications
TMEM87B_112077192-112077282_112066935-112067067_112081056-112081118	0.420333333333333	Modifications
TMEM87B_112081335-112081518_112081056-112081118_112086004-112086104	0.246666666666667	Modifications
TMEM9B_8962092-8962183_8956189-8956298_8964208-8964442	0.36275	Modifications
TMPO_98544230-98544349_98537474-98537572_98544950-98545061	0.3133	Modifications
TMPO_98544442-98544537_98537474-98537572_98544950-98545061	0.337838709677419	Modifications
TMPO_98544951-98545061_98537474-98537572_98546358-98546447	0.254	Modifications
TNC_115048260-115048532_115046409-115046682_115073602-115073866	0.521666666666667	Modifications
TNC_115057153-115057425_115046409-115046682_115073602-115073866	0.516	Modifications
TNC_115062917-115063189_115059729-115060002_115063795-115064068	0.2875	Modifications
TNC_115064647-115064919_115048259-115048532_115073602-115073866	0.39425	Modifications
TNRC6B_40264688-40267036_40261831-40262173_40273424-40273600	0.239	Modifications
TNR_175386032-175386301_175379551-175379737_175391287-175391438	0.286666666666667	Modifications
TNS2_53053774-53053812_53053410-53053449_53054269-53054441	0.496	Modifications
TOMM34_44948730-44948877_44943452-44943579_44951832-44952002	0.286	Modifications
TOR1AIP1_179889313-179889369_179884691-179884769_179901301-179901388	0.53	Modifications
TOR1B_129807188-129807363_129804357-129804479_129810226-129810316	0.352	Modifications
TPD52L1_125253717-125253755_125248281-125248383_125262833-125263497	0.367	Modifications
TPD52L1_125257098-125257158_125248281-125248383_125262833-125263044	0.379210526315789	Modifications
TPD52L1_125257098-125257180_125253716-125253755_125262833-125263062	0.44395652173913	Modifications
TPM1_63061713-63061788_63060868-63061273_63062214-63062277	0.392787878787879	Modifications
TPM1_63064064-63064142_63062575-63062645_63065895-63066091	0.2896	Modifications
TPM1_63064064-63064190_63062575-63062645_63065895-63066093	0.278125	Modifications
TPM1_63064064-63064982_63062575-63062645_63065895-63066035	0.2388	Modifications
TPM3_154169305-154169383_154156612-154159048_154170399-154170469	0.22825	Modifications
TPM3_154171413-154171488_154170648-154170711_154172028-154172104	0.341717391304348	Modifications
TPM3_154176115-154176248_154173083-154173201_154182987-154183042	0.306	Modifications
TPR_186353688-186353850_186351975-186352110_186355409-186355558	0.312	Modifications
TPR_186353688-186353880_186352014-186352110_186355409-186355558	0.3368	Modifications
TRAM2_52535783-52535846_52516627-52516737_52576795-52577060	0.2215	Modifications
TRAPPC6A_45165127-45165194_45164724-45164970_45178092-45178211	0.3259375	Modifications
TREM1_41280961-41281153_41273604-41276230_41282394-41282751	0.342333333333333	Modifications
TRIM33_114397940-114397990_114392789-114397860_114399456-114399609	0.349272727272727	Modifications
TRIOBP_37754877-37754984_37751771-37751828_37755100-37755190	0.3245	Modifications
TRIP6_100867861-100867988_100867386-100867606_100868107-100868233	0.290857142857143	Modifications
TRIP6_100867911-100867988_100867386-100867606_100868107-100868233	0.321444444444444	Modifications
TROAP_49323845-49324037_49323373-49323752_49325500-49325505	0.276	Modifications
TRPT1_64225786-64225869_64224794-64224970_64226049-64226148	0.29375	Modifications
TSTD2_97610346-97610451_97606142-97606261_97611573-97611699	0.2455	Modifications
TTC7A_47051746-47051880_47049948-47050046_47060768-47060956	0.269	Modifications
TTF1_132401455-132402828_132400034-132400258_132406789-132406840	0.268571428571429	Modifications
TTYH1_54429882-54429957_54426672-54426768_54430812-54430905	0.458	Modifications
TYK2_10352926-10353098_10351051-10351162_10354041-10354234	0.346833333333333	Modifications
TYROBP_35907218-35907357_35904402-35904634_35907445-35907580	0.2355	Modifications
UBE2K_39777682-39777810_39774833-39774933_39778359-39778384	0.3235	Modifications
UBOX5_3115305-3115466_3107572-3110314_3121383-3122584	0.375666666666667	Modifications
UBTF_44210792-44210947_44210317-44210473_44211038-44211152	0.300333333333333	Modifications
UGGT2_95989973-95990073_95986332-95986432_95996062-95996135	0.229	Modifications
UIMC1_176968555-176969291_176958092-176958154_176969600-176969706	0.449666666666667	Modifications
UIMC1_176969597-176969706_176968554-176969291_176970741-176970866	0.258333333333333	Modifications
UIMC1_176969601-176969706_176958092-176958154_176970741-176970793	0.271820512820513	Modifications
UNC79_93577842-93578063_93575057-93575198_93580148-93580376	0.2965	Modifications
UNK_75813078-75813213_75812454-75812585_75813760-75813878	0.33625	Modifications
UPF3A_114301731-114301867_114291633-114291792_114304788-114304949	0.403	Modifications
UPF3B_119841735-119841778_119841075-119841258_119843190-119843301	0.247	Modifications
USP10_84733435-84733503_84699977-84700111_84758715-84758807	0.313666666666667	Modifications
USP10_84740309-84740369_84733137-84733503_84744632-84744780	0.25425	Modifications
USP10_84744633-84745673_84733434-84733503_84762988-84763088	0.4635	Modifications
USP13_179690241-179690301_179653039-179653393_179706933-179707076	0.652875	Modifications
USP15_62349221-62349307_62321463-62321609_62355330-62355475	0.458	Modifications
USP28_113852501-113852633_113841662-113841768_113875444-113875528	0.402163265306122	Modifications
USP37_218479650-218479715_218476839-218476981_218482069-218482234	0.5735	Modifications
USP45_99445797-99446463_99443564-99443662_99464603-99464747	0.296444444444444	Modifications
USP6NL_11597631-11597717_11527499-11527567_11611442-11611666	0.307	Modifications
USP7_8898531-8898639_8898359-8898437_8899120-8899188	0.323333333333333	Modifications
UST_148953872-148953951_148941278-148941434_148964409-148964563	0.351666666666667	Modifications
UTP18_51273362-51273450_51268836-51268904_51275865-51275991	0.340333333333333	Modifications
VAMP3_7773442-7773511_7771295-7771385_7777159-7777318	0.2855	Modifications
VCAN_83519349-83522309_83512102-83512396_83545536-83545650	0.373	Modifications
VCAN_83537007-83542268_83519348-83522309_83545536-83545650	0.4162	Modifications
VPS13C_62028358-62028420_62023410-62023520_62033440-62033542	0.214714285714286	Modifications
VPS13D_12338231-12338305_12335704-12335827_12341779-12341885	0.464938461538461	Modifications
VPS4B_63393409-63393549_63389189-63391076_63397033-63397253	0.297	Modifications
VPS4B_63393409-63393566_63390862-63391076_63397033-63397124	0.3	Modifications
VPS4B_63407432-63407499_63403706-63403826_63410289-63410446	0.546	Modifications
VPS53_661809-661895_655837-655953_697417-697484	0.246333333333333	Modifications
VSIG10_118082127-118082429_118079345-118079606_118095532-118095814	0.278666666666667	Modifications
WAC_28595733-28596041_28590719-28590832_28608185-28608431	0.213666666666667	Modifications
WASHC2A_50099978-50100064_50097674-50097802_50104041-50104143	0.3075	Modifications
WASHC2C_45751482-45751553_45750750-45750838_45752587-45752706	0.348083333333333	Modifications
WASHC2C_45759315-45759401_45757009-45757139_45763387-45763489	0.241	Modifications
WASHC2C_45777273-45777425_45773255-45773358_45778952-45779135	0.424166666666667	Modifications
WDR11_120867066-120867169_120866568-120866764_120871169-120871346	0.331	Modifications
WDR44_118378419-118378452_118346072-118346580_118387339-118387414	0.266	Modifications
WDR44_118387340-118387414_118378418-118378452_118392631-118393215	0.3726	Modifications
WIZ_15429586-15430089_15426981-15427533_15432433-15432761	0.502166666666667	Modifications
WNK2_93299070-93299261_93297852-93298067_93306776-93306821	0.314394736842105	Modifications
WSCD1_6095102-6095223_6080370-6081085_6117987-6118188	0.367	Modifications
XIAP_123885631-123886539_123859811-123859905_123888618-123888718	0.339607142857143	Modifications
YARS1_32791162-32791254_32782403-32782539_32806481-32806611	0.3585	Modifications
YBX3_10709908-10710114_10704022-10704148_10713210-10713333	0.2575	Modifications
YEATS2_183758862-183758965_183756527-183756689_183772304-183772563	0.2145	Modifications
YTHDC1_68320123-68320205_68318825-68318862_68322748-68322915	0.2725	Modifications
YTHDF2_28742403-28743986_28738258-28738338_28768928-28769125	0.394	Modifications
YTHDF3_63175337-63175416_63169386-63169411_63186146-63187745	0.305571428571429	Modifications
Z94721.2_167026547-167026615_167024784-167024894_167032602-167032642	0.223	Modifications
Z94721.2_167032603-167032642_167024784-167024894_167033874-167033971	0.348	Modifications
ZBTB17_15946935-15947123_15945845-15946294_15948290-15948497	0.285	Modifications
ZC3HC1_130048974-130049144_130039463-130039547_130051220-130051369	0.23175	Modifications
ZDHHC5_57696761-57696873_57695919-57696043_57698558-57698835	0.328	Modifications
ZFHX3_72957427-72960194_72950468-72950965_73058529-73059012	0.2765	Modifications
ZKSCAN3_28359525-28359988_28349946-28350067_28361323-28361471	0.408875	Modifications
ZMYND8_47220258-47220324_47209213-47210897_47221313-47221474	0.253333333333333	Modifications
ZNF263_3285059-3285239_3283490-3284205_3288453-3288570	0.262833333333333	Modifications
ZNF264_57205397-57205492_57193874-57194001_57211353-57213119	0.300142857142857	Modifications
ZNF365_62376181-62376936_62374191-62374458_62388395-62388576	0.2145	Modifications
ZNF638_71348427-71350271_71276644-71276754_71355718-71355780	0.2465	Modifications
ZNF638_71348753-71350271_71276592-71276754_71355718-71355780	0.2262	Modifications
ZNF692_248856514-248856562_248856287-248856422_248857233-248857436	0.441857142857143	Modifications
ZNRD2_65571391-65571779_65570885-65570970_65572442-65572892	0.4511	Modifications
ZSCAN29_43363915-43364487_43361017-43361941_43369595-43369602	0.4275	Modifications
ZYX_143382248-143382447_143381294-143381409_143388218-143388339	0.2955	Modifications
A2ML1_8849669-8849759_8848719-8848914_8850159-8850274	0.326	Other
AAMDC_77855345-77855482_77842478-77842628_77872174-77872354	0.478833333333333	Other
AARSD1_42955842-42955972_42955089-42955367_42956203-42956320	0.3665	Other
AASS_122101371-122101438_122098449-122098576_122101620-122101680	0.3162	Other
ABCB8_151028780-151028911_151028449-151028610_151031240-151031291	0.7	Other
ABCB8_151032844-151033061_151028449-151028610_151034504-151034599	0.526846153846154	Other
ABCB8_151033443-151033604_151028449-151028610_151034272-151034428	0.625	Other
ABCB8_151041099-151041232_151040827-151040922_151041960-151042030	0.324	Other
ABCB9_122940807-122940995_122939448-122940284_122944390-122944519	0.336888888888889	Other
ABCB9_122944391-122944519_122940110-122940284_122946024-122946222	0.259333333333333	Other
ABCC1_16083366-16083542_16079351-16079478_16086823-16086991	0.2895	Other
ABCC4_95246975-95247095_95234609-95234834_95247642-95247753	0.32	Other
ABCD3_94458607-94458643_94418388-94418588_94464774-94464873	0.374	Other
ABCE1_145110968-145111064_145110374-145110444_145112238-145112328	0.4176	Other
ABCE1_145121174-145121233_145119931-145120153_145121332-145121391	0.379333333333333	Other
ABHD10_111981784-111981967_111979025-111979203_111986913-111987051	0.398	Other
ABHD11_73736929-73737110_73736093-73736691_73737561-73737735	0.319666666666667	Other
ABHD11_73736929-73737220_73736535-73736691_73737561-73737735	0.3534	Other
ABHD14A-ACY1_51980393-51980628_51975125-51975204_51984046-51984158	0.476571428571429	Other
ABHD14A-ACY1_51984047-51984158_51975059-51975204_51988523-51988603	0.5535	Other
ABHD14A-ACY1_51984061-51984158_51978258-51978374_51985360-51985465	0.33	Other
ABI1_26755655-26755741_26751597-26751783_26765217-26765318	0.300333333333333	Other
ABI1_26759062-26759235_26755654-26755741_26765217-26765318	0.413	Other
ABI1_26763880-26763960_26759061-26759238_26765217-26765318	0.422854166666667	Other
ABI2_203396785-203396967_203395655-203395780_203402575-203402677	0.303758620689655	Other
ABI2_203396884-203396967_203395655-203395780_203402575-203402734	0.31125	Other
ABI2_203411285-203411371_203402575-203402734_203416907-203417081	0.280125	Other
ABI3BP_100792691-100792768_100789453-100789516_100794922-100795003	0.365181818181818	Other
ABI3BP_100795804-100795851_100794922-100795003_100796408-100796468	0.677	Other
ABI3BP_100796409-100796468_100794922-100795003_100804791-100804866	0.33525	Other
ABI3BP_100810412-100810477_100808160-100808235_100846371-100846428	0.685	Other
ABI3BP_100821054-100821113_100808160-100808235_100822588-100822672	0.495	Other
ABI3BP_100825785-100825844_100824857-100824941_100828392-100828452	0.424892857142857	Other
ABI3BP_100828393-100828452_100824857-100824941_100829580-100829664	0.306	Other
ABI3BP_100829581-100829664_100828392-100828452_100832263-100832305	0.318545454545455	Other
ABI3BP_100830578-100830634_100822588-100822672_100832263-100832350	0.592285714285714	Other
ABI3BP_100834684-100834773_100833124-100833157_100846371-100846430	0.3245	Other
ABI3BP_100837124-100837171_100835600-100835660_100846371-100846428	0.477125	Other
ABI3BP_100838210-100838284_100837123-100837171_100846371-100846428	0.547	Other
ABI3BP_100838402-100838464_100837123-100837171_100846371-100846428	0.453545454545455	Other
ABI3BP_100840072-100840164_100839568-100839616_100840819-100840858	0.586	Other
ABL2_179133312-179133374_179131310-179131481_179142932-179143056	0.492892857142857	Other
ABRAXAS1_83470203-83470396_83469031-83469151_83476642-83476679	0.356222222222222	Other
ABRAXAS1_83472222-83472288_83470202-83470396_83476642-83476679	0.297	Other
ABRAXAS1_83476643-83476679_83470202-83470396_83482153-83482244	0.3328	Other
ABRAXAS2_124816576-124816612_124806830-124806921_124826594-124826785	0.29625	Other
ABRAXAS2_124819384-124819450_124806830-124806921_124826594-124826785	0.575857142857143	Other
ABR_1091665-1091850_1079329-1079390_1100636-1100735	0.294	Other
AC002116.2_36016812-36016960_36014507-36014586_36019233-36019384	0.5105	Other
AC004832.3_30415759-30415865_30410595-30410679_30416233-30416403	0.32925	Other
AC004997.1_30286016-30286098_30285831-30285926_30286824-30286948	0.28725	Other
AC004997.1_30286016-30286142_30285831-30285926_30286824-30286948	0.494	Other
AC006030.1_74250343-74250517_74248352-74248486_74252178-74252388	0.457	Other
AC006059.1_42632629-42632695_42623384-42623812_42653993-42654156	0.435444444444444	Other
AC008073.3_24164198-24164335_24146929-24147086_24177801-24177870	0.307	Other
AC010655.2_128457201-128457299_128455936-128456023_128466562-128466685	0.2685	Other
AC011448.1_19528007-19528116_19527700-19527770_19529363-19529517	0.221	Other
AC011498.4_4531627-4531822_4528426-4529866_4534014-4534095	0.3245	Other
AC012184.2_70312609-70312657_70299213-70299354_70314901-70314955	0.5605	Other
AC012184.2_70314902-70314955_70299213-70299354_70315968-70316104	0.524875	Other
AC012184.2_70317496-70317588_70315968-70316104_70324584-70324687	0.455555555555556	Other
